Time (s),Resistance (Ohm),Voltage (V),Displacement,Force (N),Strain,Stress (MPa),Resistance Smoothed (Ohm)
0.1440241999807768,62272.46,3.27,0.14588411399673207,0.01804145199884661,0.846404078980873,0.0,62541.4
0.14438299997709692,62968.59,3.28,0.14594510999610646,0.018062979998625814,0.8467610849772115,0.0,62551.78
0.14473729999735951,62458.5,3.27,0.14600534099955112,0.01808423799984157,0.8471136134973728,0.0,62541.4
0.1451133999798913,62551.78,3.27,0.14606927799658154,0.01810680399879348,0.8474878329799919,0.0,62541.4
0.1454731999838259,62541.4,3.27,0.1461304439972504,0.018128391999029554,0.8478458339839068,0.0,62541.4
0.14583169997786172,62282.78,3.27,0.1461913889962365,0.018149901998671704,0.8482025414779725,0.0,62541.4
0.1461905000032857,62895.39,3.28,0.14625238500055857,0.018171430000197143,0.8485595475032693,0.0,62551.78
0.146538100001635,62448.14,3.27,0.14631147700027797,0.0181922860000981,0.8489054095016269,0.0,62541.4
0.1468929999973625,62562.16,3.27,0.14637180999955163,0.01821357999984175,0.8492585349973757,0.0,62551.78
0.14724949997616932,62562.16,3.27,0.14643241499594878,0.01823496999857016,0.8496132524762885,0.0,62541.4
0.1476057999825571,62334.39,3.27,0.14649298599703472,0.018256347998953426,0.8499677709826443,0.0,62541.4
0.14796079997904601,62895.39,3.28,0.14655333599643783,0.018277647998742763,0.8503209959791508,0.0,62562.16
0.1483147999970243,62437.79,3.27,0.14661351599949413,0.018298887999821458,0.8506732259970392,0.0,62541.4
0.1486686999851372,62603.68,3.27,0.14667367899747333,0.018320121999108235,0.8510253564852116,0.0,62562.16
0.1490268999768887,62541.4,3.27,0.1467345729960711,0.018341613998613324,0.8513817654770043,0.0,62541.4
0.1493829999817535,62200.32,3.27,0.1467951099968981,0.01836297999890521,0.8517360849818447,0.0,62531.03
0.1497361999936402,62801.43,3.28,0.14685515399891885,0.018384171999618414,0.8520875189936721,0.0,62541.4
0.1500876999925822,62386.07,3.27,0.146914908998739,0.018405261999554934,0.8524372614926193,0.0,62531.03
0.1504421999852639,62655.64,3.28,0.14697517399749488,0.018426531999115835,0.8527899889853376,0.0,62541.4
0.1507945999910589,62531.03,3.27,0.14703508199848003,0.018447675999463536,0.8531406269911036,0.0,62541.4
0.1511518000042997,62293.1,3.27,0.14709580600073097,0.018469108000257983,0.8534960410042782,0.0,62531.03
0.1515049999870826,62884.94,3.28,0.14715584999780407,0.018490299999224958,0.8538474749871472,0.0,62562.16
0.15189789998112252,62489.57,3.27,0.14722264299679083,0.018513873998867354,0.854238410481217,0.0,62531.03
0.1522561000019778,62832.73,3.28,0.14728353700033625,0.01853536600011867,0.8545948195019679,0.0,62562.16
0.15261409999220632,62562.16,3.27,0.14734439699867508,0.018556845999532383,0.8549510294922453,0.0,62531.03
0.1529703999985941,62262.15,3.27,0.14740496799976102,0.018578223999915648,0.8553055479986011,0.0,62531.03
0.1533256999973673,62989.53,3.28,0.14746536899955245,0.01859954199984204,0.8556590714973805,0.0,62562.16
0.1536805999930948,62365.39,3.27,0.14752570199882614,0.01862083599958569,0.8560121969931294,0.0,62531.03
0.15403859998332342,62655.64,3.28,0.147586561997165,0.018642315998999407,0.8563684069834069,0.0,62562.16
0.15439640000113292,62531.03,3.27,0.14764738800019261,0.018663784000067976,0.8567244180011273,0.0,62531.03
0.1547525999776553,62241.54,3.27,0.1477079419962014,0.01868515599865932,0.8570788369777671,0.0,62531.03
0.1551082999794744,62958.12,3.28,0.14776841099651067,0.018706497998768466,0.857432758479577,0.0,62531.03
0.1554646999866236,62282.78,3.27,0.14782899899772603,0.018727881999197418,0.8577873764866906,0.0,62531.03
0.15581929998006672,62603.68,3.27,0.14788928099661136,0.018749157998804007,0.8581402034801664,0.0,62531.03
0.1561761999910232,62531.03,3.27,0.14794995399847397,0.018770571999461395,0.8584953189910681,0.0,62531.03
0.1565285999968182,62231.22,3.27,0.14800986199945912,0.018791715999809097,0.8588459569968342,0.0,62531.03
0.1568979999865405,62593.29,3.27,0.1480726599977119,0.018813879999192432,0.8592135099866078,0.0,62551.78
0.15725289998226802,62437.79,3.27,0.1481329929969856,0.018835173998936083,0.8595666354823567,0.0,62531.03
0.1576117999793496,62697.26,3.28,0.14819400599648946,0.01885670799876098,0.8599237409794529,0.0,62551.78
0.1579662000003737,62551.78,3.27,0.14825425400006356,0.018877972000022426,0.8602763690003719,0.0,62541.4
0.1583100999996532,62231.22,3.27,0.14831271699994106,0.018898605999979196,0.860618549499655,0.0,62541.4
0.15868349999072962,62655.64,3.28,0.14837619499842405,0.01892100999944378,0.860990082490776,0.0,62551.78
0.1590382999856956,62417.09,3.27,0.14843651099756827,0.01894229799914174,0.8613431084857671,0.0,62541.4
0.1593945999920834,62811.85,3.28,0.1484970819986542,0.01896367599952501,0.861697626992123,0.0,62551.78
0.1597474000009243,62541.4,3.27,0.14855705800015714,0.018984844000055463,0.8620486630009198,0.0,62541.4
0.1601022999966517,62293.1,3.27,0.14861790249941406,0.01899539650015067,0.8624053689965513,0.0,62489.57
0.16045850000227802,62728.48,3.28,0.1486802375003987,0.018979367499897485,0.8627722550023464,0.0,62541.4
0.1608168999955524,62437.79,3.27,0.1487429574992217,0.018963239500200138,0.863141406995419,0.0,62489.57
0.1611707999836654,62749.32,3.28,0.14880488999714148,0.018947314000735054,0.8635059239831754,0.0,62541.4
0.1615235999925062,62489.57,3.27,0.1488666299986886,0.018931438000337218,0.8638693079922815,0.0,62489.57
0.1618781999859493,62231.22,3.27,0.14892868499754114,0.018915481000632277,0.8642345459855278,0.0,62489.57
0.1622327999793925,62728.48,3.28,0.1489907399963937,0.018899524000927335,0.8645997839787743,0.0,62489.57
0.1625873000011779,62046.08,3.26,0.14905277750020615,0.018883571499946992,0.8649649190012133,0.0,62489.57
0.1629415999923367,62686.84,3.28,0.14911477999865894,0.018867628000344843,0.8653298479921069,0.0,62489.57
0.16329659998882562,62489.57,3.27,0.1491769049980445,0.018851653000502844,0.8656954979884904,0.0,62489.57
0.1636494999984279,62282.78,3.27,0.1492386624997249,0.018835772500070742,0.8660589849983807,0.0,62458.5
0.1640421999909449,62874.5,3.28,0.1493073849984154,0.018818101000407476,0.8664634659906733,0.0,62489.57
0.1644010999880266,62128.28,3.27,0.14937019249790467,0.0188019505005388,0.8668331329876674,0.0,62458.5
0.1647532999922987,62666.04,3.28,0.1494318274986523,0.018786101500346555,0.8671958989920677,0.0,62489.57
0.16510600000037812,62458.5,3.27,0.1494935500000662,0.01877022999998298,0.8675591800003896,0.0,62458.5
0.16545929998392242,62200.32,3.27,0.14955537749718645,0.01875433150072349,0.8679230789834401,0.0,62437.79
0.1658153999887873,62510.3,3.27,0.14961769499803781,0.018738307000504568,0.8682898619884509,0.0,62458.5
0.166171699995175,62220.92,3.27,0.14968004749915564,0.018722273500217122,0.8686568509950303,0.0,62437.79
0.1665285999770276,62759.73,3.28,0.14974250499597985,0.018706213001033756,0.8690244579763384,0.0,62458.5
0.1668847999826539,62437.79,3.27,0.14980483999696445,0.018690184000780572,0.8693913439821336,0.0,62437.79
0.1672401999821887,62293.1,3.27,0.14986703499688306,0.018674191000801504,0.8697574059816544,0.0,62375.72
0.16759440000168982,62468.85,3.27,0.14992902000029573,0.018658251999923957,0.8701222320017405,0.0,62437.79
0.1679503999766894,62231.22,3.27,0.14999131999592066,0.018642232001048975,0.8704889119759901,0.0,62375.72
0.16830459999619052,62832.73,3.28,0.15005330499933336,0.018626293000171424,0.8708537379960762,0.0,62437.79
0.16865809998125772,62375.72,3.27,0.15011516749672013,0.018610385500843398,0.8712178429806955,0.0,62437.79
0.16901569999754432,62231.22,3.27,0.15017774749957027,0.018594293500110503,0.8715861709974707,0.0,62375.72
0.169374399993103,62499.92,3.27,0.15024051999879304,0.018578152000310363,0.8719556319928962,0.0,62468.85
0.16973169997800142,62272.46,3.27,0.15030304749615028,0.018562073500989932,0.8723236509773415,0.0,62375.72
0.17007589997956532,62791.0,3.28,0.15036328249642394,0.018546584500919557,0.8726781769789523,0.0,62499.92
0.1704307000036352,62551.78,3.27,0.15042537250063617,0.018530618499836414,0.8730436210037443,0.0,62499.92
0.1707854999986012,62159.14,3.27,0.15048746249975523,0.018514652500062942,0.8734090649985593,0.0,62499.92
0.1711369999975432,62593.29,3.27,0.1505489749995701,0.018498835000110552,0.8737711099974695,0.0,62520.66
0.1714881999942009,62035.82,3.26,0.1506104349989852,0.01848303100026096,0.874132845994027,0.0,62520.66
0.1718429999891669,62853.6,3.28,0.15067252499810424,0.018467065000487486,0.8744982899888419,0.0,62551.78
0.1721970999788027,62520.66,3.27,0.1507344924962905,0.018451130500953875,0.8748630129781668,0.0,62520.66
0.17255219997605312,62251.84,3.27,0.1507966349958093,0.018435151001077607,0.8752287659753347,0.0,62499.92
0.1729088999854867,62655.64,3.28,0.1508590574974602,0.018419099500653097,0.8755961669850514,0.0,62510.3
0.1732636999804527,61964.03,3.26,0.15092114749657926,0.018403133500879625,0.8759616109798664,0.0,62499.92
0.1736151999793947,62738.89,3.28,0.1509826599963941,0.018387316000927235,0.8763236559787766,0.0,62510.3
0.1739684999920428,62499.92,3.27,0.15104448749860752,0.018371417500358072,0.8766875549918042,0.0,62510.3
0.1743215000024065,62159.14,3.27,0.15110626250042117,0.018355532499891705,0.8770511450024788,0.0,62499.92
0.17467489998671232,62510.3,3.27,0.15116810749767468,0.018339629500597945,0.8774151469863137,0.0,62510.3
0.17502769999555312,61984.53,3.26,0.15122984749922183,0.01832375350020011,0.8777785309954198,0.0,62499.92
0.17540109998662962,62759.73,3.28,0.1512951924976602,0.018306950500601667,0.8781631329862286,0.0,62510.3
0.17576029998599552,62593.29,3.27,0.15135805249754924,0.0182907865006302,0.8785331089855755,0.0,62499.92
0.1761143999756314,62282.78,3.27,0.1514200199957355,0.018274852001096586,0.8788978319749005,0.0,62468.85
0.1765037000004668,62531.03,3.27,0.15148814750008172,0.018257333499978993,0.8792988110004809,0.0,62510.3
0.1768607999838423,62076.89,3.26,0.15155063999717241,0.018241264000727096,0.8796666239833576,0.0,62468.85
0.1772195999801625,62884.94,3.28,0.15161342999652846,0.018225118000892684,0.8800361879795675,0.0,62510.3
0.1775803999917116,62468.85,3.27,0.15167656999854956,0.018208882000372975,0.880407811991463,0.0,62468.85
0.17793539998820052,62313.75,3.27,0.1517386949979351,0.018192907000530976,0.8807734619878466,0.0,62458.5
0.17829199999687262,62510.3,3.27,0.15180109999945274,0.01817686000014073,0.8811407599967789,0.0,62468.85
0.1786479000002146,62056.35,3.26,0.15186338250003759,0.01816084449999034,0.8815073370002211,0.0,62458.5
0.17900309999822642,62958.12,3.28,0.15192554249968965,0.01814486050007981,0.8818731929981732,0.0,62468.85
0.1793590000015684,62458.5,3.27,0.1519878250002745,0.018128844999929422,0.8822397700016156,0.0,62458.5
0.1797136999957729,62220.92,3.27,0.1520498974992603,0.01811288350019022,0.8826051109956462,0.0,62448.14
0.1800666999770329,62499.92,3.27,0.1521116724959808,0.018103668498736816,0.8829693679761142,0.0,62458.5
0.1804220999765676,62200.32,3.27,0.15217386749589937,0.018123215498711223,0.8833389839756304,0.0,62448.14
0.1807782999821939,62926.75,3.28,0.15223620249688397,0.01814280649902067,0.8837094319814818,0.0,62458.5
0.1811329999763984,62448.14,3.27,0.15229827499586973,0.018162314998701915,0.8840783199754544,0.0,62448.14
0.1814866999920923,62190.01,3.27,0.15236017249861616,0.01818176849956508,0.8844461679917761,0.0,62427.43
0.1818327999790199,62572.52,3.27,0.15242073999632852,0.0182008039988461,0.8848061119781808,0.0,62448.14
0.18218659999547532,62076.89,3.26,0.1524826549992082,0.018220262999751147,0.8851740639952944,0.0,62427.43
0.182538699998986,62832.73,3.28,0.15254427249982258,0.018239628499944236,0.8855402479989455,0.0,62448.14
0.182892599987099,62427.43,3.27,0.15260620499774236,0.01825909299929045,0.885908303986583,0.0,62448.14
0.18324610000127,62128.28,3.27,0.15266806750022227,0.018278535500069856,0.8862759440013209,0.0,62427.43
0.1835986999794841,62510.3,3.27,0.15272977249640973,0.01829792849887163,0.8866426479786635,0.0,62468.85
0.1839539999782574,62015.29,3.26,0.15279194999619505,0.01831746999880416,0.8870121599773878,0.0,62427.43
0.1843094999785535,62780.58,3.28,0.1528541624962469,0.018337022498820448,0.8873818799776957,0.0,62468.85
0.1846967999881599,62468.85,3.27,0.152921939997928,0.018358323999348797,0.8877846719876864,0.0,62468.85
0.1850517999846488,62179.72,3.27,0.15298406499731357,0.018377848999155687,0.8881538719840348,0.0,62468.85
0.1854047999950126,62541.4,3.27,0.15304583999912721,0.0183972639997257,0.8885209919948132,0.0,62510.3
0.1857586999831256,62148.85,3.27,0.153107772497047,0.018416728499071913,0.8888890479824507,0.0,62468.85
0.18611179999425081,62968.59,3.28,0.1531695649989939,0.018436148999683797,0.8892562719940209,0.0,62510.3
0.1864639999985229,62510.3,3.27,0.15323119999974152,0.018455519999918762,0.8896225599984638,0.0,62468.85
0.18684609999763782,62365.39,3.27,0.15329806749958663,0.018476535499870085,0.8900199439975434,0.0,62468.85
0.18720349998329772,62562.16,3.27,0.1533606124970771,0.01849619249908138,0.8903916399826297,0.0,62479.21
0.1875603999942541,61964.03,3.26,0.1534230699989945,0.01851582199968398,0.8907628159940243,0.0,62468.85
0.1879139999800827,62895.39,3.28,0.1534849499965145,0.018535269998904553,0.891130559979286,0.0,62479.21
0.1882661999843549,62468.85,3.27,0.15354658499726212,0.018554640999139522,0.8914968479837292,0.0,62479.21
0.1886551999778021,62324.07,3.27,0.15361465999611537,0.01857603599877912,0.8919014079769142,0.0,62468.85
0.18901179998647422,62479.21,3.27,0.153677064997633,0.018595648999256083,0.8922722719859332,0.0,62479.21
0.18937149998964742,62231.22,3.27,0.1537400124981883,0.018615432499430613,0.8926463599892334,0.0,62468.85
0.1897284000006039,62874.5,3.28,0.1538024700001057,0.018635062000033217,0.893017536000628,0.0,62479.21
0.19008509998093362,62520.66,3.27,0.15386489249666338,0.018654680498951352,0.893388503980171,0.0,62468.85
0.1904380999912974,62344.72,3.27,0.15392666749847705,0.01867409549952136,0.8937556239909493,0.0,62427.43
0.19079619998228742,62551.78,3.27,0.15398933499690032,0.018693790999025812,0.894128047981579,0.0,62458.5
0.1911475999804679,62179.72,3.27,0.1540508299965819,0.01871311799892574,0.8944935039796866,0.0,62427.43
0.19150019998778592,62926.75,3.28,0.15411253499786254,0.01873251099932823,0.8948602079872974,0.0,62458.5
0.1918532999989111,62427.43,3.27,0.15417432749980944,0.018751931499940113,0.8952274319988676,0.0,62448.14
0.1922297999844886,62190.01,3.27,0.15424021499728552,0.018772638999146878,0.8956189919838682,0.0,62427.43
0.1925886999815703,62458.5,3.27,0.1543030224967748,0.018792378498986368,0.8959922479808331,0.0,62448.14
0.1929447999864351,62190.01,3.27,0.15436533999762614,0.018811963999253934,0.8963625919858925,0.0,62427.43
0.19329969998216262,62895.39,3.28,0.15442744749687845,0.018831483499018947,0.8967316879814492,0.0,62448.14
0.1936450999928638,62448.14,3.27,0.15448789249875117,0.01885048049960751,0.8970909039925784,0.0,62448.14
0.1940001999901142,62179.72,3.27,0.15455003499827,0.01887001099945628,0.8974602079897188,0.0,62458.5
0.19435489998431882,62489.57,3.27,0.1546121074972558,0.018889519499137537,0.8978290959836915,0.0,62479.21
0.1947098999808077,62179.72,3.27,0.15467423249664136,0.018909044498944427,0.8981982959800401,0.0,62479.21
0.1950632999942172,62937.21,3.28,0.15473607749898802,0.01892848149968195,0.8985658319939859,0.0,62489.57
0.1954158000007738,62510.3,3.27,0.15479776500013542,0.018947869000042562,0.8989324320008047,0.0,62479.21
0.1957715000025928,62479.21,3.27,0.15486001250045375,0.018967432500142607,0.8993023600026965,0.0,62479.21
0.1961314999789465,62510.3,3.27,0.15492301249631563,0.018987232498842058,0.8996767599781044,0.0,62479.21
0.1964868999784812,62190.01,3.27,0.1549852074962342,0.01900677949881647,0.9000463759776205,0.0,62458.5
0.19687659997725862,62937.21,3.28,0.15505340499602027,0.019028212998749225,0.900451663976349,0.0,62479.21
0.1972340999927838,62427.43,3.27,0.15511596749873716,0.01904787549960311,0.9008234639924951,0.0,62458.5
0.19759100000374022,62458.5,3.27,0.15517842500065454,0.019067505000205712,0.9011946400038898,0.0,62448.14
0.1979401999851689,62448.14,3.27,0.15523953499740456,0.01908671099918429,0.9015578079845756,0.0,62448.14
0.198297700000694,62169.44,3.27,0.15530209750012144,0.01910637350003817,0.9019296080007217,0.0,62437.79
0.1986534000025131,62926.75,3.28,0.1553643450004398,0.019125937000138222,0.9022995360026136,0.0,62448.14
0.1990133999788668,62437.79,3.27,0.15542734499630168,0.019145736998837676,0.9026739359780215,0.0,62448.14
0.19936869997764012,62406.74,3.27,0.15548952249608702,0.019165278498770207,0.9030434479767457,0.0,62448.14
0.19972239999333402,62479.21,3.27,0.15555141999883346,0.019184731999633373,0.9034112959930674,0.0,62448.14
0.2000765999837313,62251.84,3.27,0.15561340499715298,0.019200765999837312,0.9037792809831618,0.0,62437.79
0.2004282999841962,63010.48,3.28,0.15567495249723434,0.019204282999841962,0.9041432904836431,0.0,62458.5
0.20081399998161942,62458.5,3.27,0.15574244999678338,0.019208139999816194,0.9045424899809761,0.0,62458.5
0.2011722000024747,62375.72,3.27,0.15580513500043308,0.019211722000024745,0.9049132270025613,0.0,62458.5
0.201526399992872,62520.66,3.27,0.1558671199987526,0.01921526399992872,0.9052798239926225,0.0,62458.5
0.20188149999012242,62210.61,3.27,0.1559292624982714,0.01921881499990122,0.9056473524897767,0.0,62458.5
0.2022389999765437,62989.53,3.28,0.15599182499589515,0.019222389999765437,0.9060173649757227,0.0,62458.5
0.2025944999768399,62458.5,3.27,0.15605403749594698,0.0192259449997684,0.9063853074760293,0.0,62458.5
0.20294960000319412,62334.39,3.27,0.15611618000055896,0.019229496000031942,0.9067528360033059,0.0,62468.85
0.2033032999897841,62468.85,3.27,0.15617807749821222,0.01923303299989784,0.9071189154894266,0.0,62520.66
0.2036556999955792,62159.14,3.27,0.15623974749922637,0.01923655699995579,0.9074836494954245,0.0,62468.85
0.20401279997895472,63010.48,3.28,0.15630223999631707,0.019240127999789546,0.9078532479782181,0.0,62520.66
0.2043632999993861,62520.66,3.27,0.15636357749989258,0.01924363299999386,0.9082160154993646,0.0,62499.92
