Time (s),Resistance (Ohm),Voltage (V),Displacement,Force (N),Strain,Stress (MPa),Resistance Smoothed (Ohm)
0.0783481000107713,67334.45,3.36,0.13601917700183114,0.011924778499838432,0.7939646190106636,0.0,67380.24
0.0786010000156239,67357.33,3.36,0.13606217000265608,0.011920984999765643,0.7942149900154677,0.0,67380.24
0.07883980000042361,67380.24,3.36,0.136102766000072,0.011917402999993646,0.7944514020004194,0.0,67368.78
0.0790789000166114,67391.67,3.36,0.13614341300282395,0.01191381649975083,0.7946881110164453,0.0,67368.78
0.0793744999973569,67414.59,3.36,0.13619366499955068,0.011909382500039646,0.7949807549973833,0.0,67357.33
0.079645799996797,67254.44,3.35,0.1362397859994555,0.011905313000048046,0.7952493419968291,0.0,67368.78
0.0798842000076547,67380.24,3.36,0.1362803140013013,0.01190173699988518,0.7954853580075781,0.0,67380.24
0.0801213000086136,67368.78,3.36,0.13632001450142125,0.011904245500301478,0.7957188740084413,0.0,67380.24
0.0803601999941748,67345.9,3.36,0.13635943299903885,0.01191260699979612,0.7959529959942914,0.0,67380.24
0.080598500004271,67300.14,3.35,0.13639875250070474,0.011920947500149487,0.7961865300041856,0.0,67380.24
0.0808360000082757,67460.45,3.36,0.1364379400013655,0.011929260000289653,0.7964192800081102,0.0,67380.24
0.0811005000141449,67380.24,3.36,0.13648158250233391,0.011938517500495073,0.796678490013862,0.0,67380.24
0.0813423999934457,67563.77,3.36,0.13652149599891855,0.011946983999770601,0.7969155519935768,0.0,67391.67
0.0815815000096336,67414.59,3.36,0.13656094750158956,0.011955352500337179,0.7971498700094409,0.0,67391.67
0.0818206999974791,67311.57,3.36,0.13660041549958407,0.01196372449991177,0.7973842859975295,0.0,67391.67
0.0820597000129055,67391.67,3.36,0.13663985050212943,0.011972089500451694,0.7976185060126474,0.0,67391.67
0.0822982999961823,67426.06,3.36,0.1366792194993701,0.011980440499866383,0.7978523339962587,0.0,67380.24
0.082537800015416,67437.52,3.36,0.13671873700254364,0.011988823000539562,0.7980870440151077,0.0,67391.67
0.0827768000017386,67380.24,3.36,0.1367581720002869,0.011997188000060853,0.7983212640017039,0.0,67391.67
0.0830163999926299,67334.45,3.36,0.13679770599878394,0.012005573999742048,0.7985560719927773,0.0,67380.24
0.0832545000012033,67334.45,3.36,0.13683699250019857,0.012013907500042118,0.7987894100011792,0.0,67380.24
0.083508100011386,67357.33,3.36,0.1368788365018787,0.012022783500398513,0.7990379380111583,0.0,67368.78
0.0837413000117522,67403.14,3.36,0.1369173145019391,0.012030945500411328,0.7992664740115172,0.0,67357.33
0.0839753999898676,67506.35,3.36,0.13695594099832817,0.012039138999645368,0.7994958919900703,0.0,67357.33
0.0842097999993712,67357.33,3.36,0.13699461699989626,0.012047342999977994,0.7997256039993837,0.0,67357.33
0.0844440000073519,67368.78,3.36,0.13703326000121308,0.012055540000257318,0.7999551200072049,0.0,67368.78
0.0846770000061952,67323.02,3.36,0.13707170500102223,0.012063695000216835,0.8001834600060713,0.0,67368.78
0.084912299993448,67185.96,3.35,0.13711052949891894,0.012071930499770681,0.800414053993579,0.0,67380.24
0.0851460999983828,67426.06,3.36,0.13714910649973316,0.0120801134999434,0.8006431779984151,0.0,67368.78
0.0853940999950282,67471.92,3.36,0.13719002649917966,0.012088793499825988,0.8008862179951277,0.0,67368.78
0.0856285000045318,67380.24,3.36,0.13722870250074776,0.012096997500158614,0.8011159300044411,0.0,67380.24
0.0858636999910232,67323.02,3.36,0.13726751049851885,0.012105229499685814,0.8013464259912028,0.0,67380.24
0.0860963000159245,67391.67,3.36,0.13730588950262756,0.01211337050055736,0.801574374015606,0.0,67380.24
0.0863309999986086,67243.03,3.35,0.13734461499977044,0.012121584999951304,0.8018043799986364,0.0,67380.24
0.0865644000004977,67426.06,3.36,0.13738312600008212,0.012129754000017421,0.8020331120004878,0.0,67345.9
0.08679940001457,67540.8,3.36,0.13742190100240406,0.012137979000509952,0.8022634120142786,0.0,67345.9
0.0870982999913394,67345.9,3.36,0.13747121949857102,0.012148440499696881,0.8025563339915126,0.0,67345.9
0.0873328000016045,67323.02,3.36,0.13750991200026474,0.012156648000056159,0.8027861440015724,0.0,67345.9
0.0875620000006165,67345.9,3.36,0.13754773000010173,0.012164670000021579,0.8030107600006042,0.0,67345.9
0.0877972000162117,67345.9,3.36,0.13758653800267495,0.012172902000567412,0.8032412560158875,0.0,67345.9
0.0880315999966115,67334.45,3.36,0.13762521399944092,0.012181105999881404,0.8034709679966793,0.0,67345.9
0.0882649999985006,67300.14,3.35,0.1376637249997526,0.012189274999947522,0.8036996999985306,0.0,67345.9
0.0884989000041969,67368.78,3.36,0.1377023185006925,0.012197461500146892,0.803928922004113,0.0,67345.9
0.0887320000038017,67391.67,3.36,0.13774078000062728,0.01220562000013306,0.8041573600037257,0.0,67345.9
0.0889661000110209,67288.71,3.35,0.13777940650181847,0.012213813500385733,0.8043867780108005,0.0,67368.78
0.0891988000075798,67403.14,3.36,0.13781780200125068,0.012221958000265295,0.8046148240074282,0.0,67380.24
0.0894329000147991,67334.45,3.36,0.13785642850244187,0.01223015150051797,0.8048442420145031,0.0,67380.24
0.0896663999883458,67437.52,3.36,0.13789495599807708,0.012238323999592104,0.8050730719885789,0.0,67380.24
0.0899003999948036,67517.82,3.36,0.1379335659991426,0.012246513999818128,0.8053023919949076,0.0,67380.24
0.0901339999982156,67380.24,3.36,0.13797210999970558,0.012254689999937547,0.8055313199982513,0.0,67334.45
0.0903687000100035,67460.45,3.36,0.13801083550165058,0.012262904500350124,0.8057613260098034,0.0,67380.24
0.0906019000103697,67334.45,3.36,0.138049313501711,0.012271066500362941,0.8059898620101623,0.0,67380.24
0.0908354000130203,67334.45,3.36,0.13808784100214835,0.012279239000455713,0.80621869201276,0.0,67380.24
0.09106870001414791,67151.75,3.35,0.1381263355023344,0.012287404500495178,0.806447326013865,0.0,67345.9
0.0913028999930248,67323.02,3.36,0.1381649784988491,0.01229560149975587,0.8066768419931644,0.0,67345.9
0.0915365999971982,67448.99,3.36,0.13820353899953772,0.012303780999901938,0.8069058679972543,0.0,67345.9
0.0917720000143163,67380.24,3.36,0.1382423800023622,0.012312020000501071,0.80713656001403,0.0,67345.9
0.0920049000123981,67345.9,3.36,0.1382808085020457,0.012320171500433935,0.8073648020121502,0.0,67357.33
0.0922377000097185,67300.14,3.35,0.13831922050160356,0.012328319500340149,0.8075929460095241,0.0,67380.24
0.0924720999901183,67380.24,3.36,0.13835789649836952,0.012336523499654141,0.8078226579903159,0.0,67380.24
0.0927052999904845,67357.33,3.36,0.13839637449842995,0.01234468549966696,0.8080511939906748,0.0,67380.24
0.0929401000030339,67494.86,3.36,0.1384351165005006,0.012352903500106188,0.8082812980029732,0.0,67368.78
0.093173500004923,67655.79,3.36,0.1384736275008123,0.012361072500172307,0.8085100300048246,0.0,67357.33
0.093431999994209,67426.06,3.36,0.13851627999904448,0.012370119999797317,0.8087633599943248,0.0,67357.33
0.0936666000052355,67357.33,3.36,0.13855498900086385,0.012378331000183243,0.8089932680051308,0.0,67368.78
0.0939014999894425,67323.02,3.36,0.138593747498258,0.012386552499630488,0.8092234699896537,0.0,67357.33
0.0941347999905702,67368.78,3.36,0.1386322419984441,0.012394717999669957,0.8094521039907588,0.0,67357.33
0.0943707000114955,67357.33,3.36,0.13867116550189676,0.012402974500402343,0.8096832860112656,0.0,67357.33
0.0946028000034858,67288.71,3.35,0.13870946200057516,0.012411098000122004,0.8099107440034161,0.0,67357.33
0.0948377000167966,67368.78,3.36,0.13874822050277144,0.012419319500587882,0.8101409460164607,0.0,67357.33
0.0950703000125941,67334.45,3.36,0.13878659950207803,0.012427460500440794,0.8103688940123422,0.0,67357.33
0.0952990000077989,67357.33,3.36,0.13882433500128682,0.012435465000272962,0.810593020007643,0.0,67357.33
0.09553310001501811,67311.57,3.36,0.13886296150247798,0.012443658500525635,0.8108224380147178,0.0,67357.33
0.095767299993895,67357.33,3.36,0.1389016044989927,0.012451855499786326,0.8110519539940172,0.0,67357.33
0.0961301999923307,67448.99,3.36,0.13896148299873456,0.012464556999731575,0.8114075959924841,0.0,67357.33
0.0963670999917667,67437.52,3.36,0.1390005714986415,0.012472848499711836,0.8116397579919314,0.0,67357.33
0.0966009999974631,67414.59,3.36,0.1390391649995814,0.01248103499991121,0.8118689799975138,0.0,67357.33
0.0969134999904782,67426.06,3.36,0.1390907274984289,0.012491972499666739,0.8121752299906687,0.0,67345.9
0.0971468999923673,67243.03,3.35,0.13912923849874062,0.012500141499732857,0.81240396199252,0.0,67357.33
0.0973812000011094,67265.86,3.35,0.13916789800018306,0.01250834200003883,0.8126335760010873,0.0,67357.33
0.0976140999991912,67345.9,3.36,0.13920632649986656,0.012516493499971693,0.8128618179992074,0.0,67357.33
0.097848100005649,67345.9,3.36,0.1392449365009321,0.012524683500197717,0.8130911380055361,0.0,67357.33
0.0980811000044923,67334.45,3.36,0.13928338150074124,0.012532838500157231,0.8133194780044025,0.0,67357.33
0.0983155000139959,67357.33,3.36,0.13932205750230933,0.012541042500489858,0.8135491900137161,0.0,67357.33
0.0985490000166465,67380.24,3.36,0.13936058500274667,0.012549215000582628,0.8137780200163136,0.0,67357.33
0.098783800000092,67357.33,3.36,0.1393993270000152,0.012557433000003221,0.8140081240000903,0.0,67380.24
0.0990182000095956,67380.24,3.36,0.1394380030015833,0.012565637000335847,0.8142378360094037,0.0,67380.24
0.0992518000130076,67426.06,3.36,0.13947654700214626,0.012573813000455267,0.8144667640127475,0.0,67380.24
0.0994855999888387,67483.39,3.36,0.13951512399815838,0.012581995999609356,0.814695887989062,0.0,67380.24
0.0997190999914892,67426.06,3.36,0.13955365149859572,0.012590168499702122,0.8149247179916594,0.0,67380.24
0.0999522999918554,67380.24,3.36,0.13959212949865615,0.01259833049971494,0.8151532539920183,0.0,67380.24
0.1001846000144724,67403.14,3.36,0.13963045900238796,0.012597230999782914,0.8153781390139659,0.0,67380.24
0.1004178000148386,67380.24,3.36,0.13966893700244837,0.01259373299977742,0.8156031770143193,0.0,67380.24
0.1006505000113975,67437.52,3.36,0.13970733250188058,0.012590242499829037,0.8158277325109986,0.0,67380.24
0.1008856999978889,67288.71,3.35,0.13974614049965167,0.012586714500031666,0.8160547004979628,0.0,67380.24
0.1011182999936864,67380.24,3.36,0.13978451949895826,0.012583225500094703,0.8162791594939074,0.0,67368.78
0.1013529000047129,67300.14,3.35,0.13982322850077764,0.012579706499929306,0.816505548504548,0.0,67368.78
0.101603699993575,67357.33,3.36,0.1398646104989399,0.012575944500096374,0.8167475704938,0.0,67368.78
0.1018446999951266,67334.45,3.36,0.1399043754991959,0.012572329500073101,0.8169801354952972,0.0,67368.78
0.1020834000082687,67254.44,3.35,0.13994376100136435,0.01256874899987597,0.8172104810079793,0.0,67357.33
0.1023233000014443,67368.78,3.36,0.1399833445002383,0.012565150499978335,0.8174419845013938,0.0,67357.33
0.1025737000163645,67448.99,3.36,0.14002466050270015,0.012561394499754533,0.8176836205157918,0.0,67357.33
0.102807599992957,67471.92,3.36,0.1400632539988379,0.012557886000105645,0.8179093339932035,0.0,67357.33
0.1030403999902774,67609.77,3.36,0.14010166599839577,0.012554394000145838,0.8181339859906177,0.0,67357.33
0.1032717000052799,67220.19,3.35,0.1401398305008712,0.0125509244999208,0.8183571905050951,0.0,67368.78
0.1035055000102147,67357.33,3.36,0.14017840750168542,0.012547417499846778,0.8185828075098572,0.0,67368.78
0.10374059999594461,67391.67,3.36,0.14021719899933086,0.012543891000060831,0.8188096789960866,0.0,67391.67
0.1039740999985952,67334.45,3.36,0.14025572649976822,0.012540388500021071,0.8190350064986445,0.0,67357.33
0.1042086000088602,67345.9,3.36,0.14029441900146195,0.012536870999867097,0.8192612990085502,0.0,67357.33
0.1044423000130337,67506.35,3.36,0.14033297950215057,0.012533365499804494,0.8194868195125776,0.0,67357.33
0.1046781000040937,67323.02,3.36,0.14037188650067547,0.012529828499938594,0.8197143665039505,0.0,67391.67
0.1049120000097901,67391.67,3.36,0.14041048000161538,0.012526319999853147,0.8199400800094475,0.0,67391.67
0.1051463999901898,67345.9,3.36,0.14044915599838131,0.012522804000147153,0.8201662759905333,0.0,67391.67
0.1053809000004549,67437.52,3.36,0.14048784850007506,0.012519286499993176,0.8203925685004391,0.0,67391.67
0.1056363999960013,67391.67,3.36,0.1405300059993402,0.01251545400005998,0.8206391259961413,0.0,67414.59
0.1058720000146423,67414.59,3.36,0.140568880002416,0.012511919999780366,0.8208664800141299,0.0,67391.67
0.1061046000104398,67460.45,3.36,0.14060725900172258,0.012508430999843403,0.8210909390100745,0.0,67391.67
0.1063387999893166,67414.59,3.36,0.14064590199823723,0.01250491800016025,0.8213169419896905,0.0,67391.67
0.1065707000088878,67323.02,3.36,0.14068416550146648,0.012501439499866682,0.8215407255085768,0.0,67391.67
0.106876400008332,67517.82,3.36,0.14073460600137477,0.01249685399987502,0.8218357260080404,0.0,67380.24
0.1071094000071753,67323.02,3.36,0.14077305100118392,0.01249335899989237,0.8220605710069242,0.0,67368.78
0.1073424000060186,67368.78,3.36,0.14081149600099307,0.012489863999909721,0.822285416005808,0.0,67368.78
0.1075734999903943,67380.24,3.36,0.14084962749841506,0.012486397500144086,0.8225084274907305,0.0,67357.33
0.1078056000114884,67288.71,3.35,0.1408879240018956,0.012482915999827674,0.8227324040110864,0.0,67357.33
0.1080366999958642,67334.45,3.36,0.1409260554993176,0.012479449500062037,0.822955415496009,0.0,67368.78
0.1082709000038449,67300.14,3.35,0.14096469850063442,0.012475936499942327,0.8231814185037104,0.0,67368.78
0.1085032999981195,67403.14,3.36,0.14100304449968973,0.012472450500028208,0.8234056844981854,0.0,67368.78
0.1087375000061002,67357.33,3.36,0.14104168750100654,0.012468937499908498,0.8236316875058868,0.0,67357.33
0.1089700000011362,67483.39,3.36,0.14108005000018747,0.012465449999982958,0.8238560500010965,0.0,67357.33
0.1092029999999795,67403.14,3.36,0.14111849499999662,0.012461955000000307,0.8240808949999803,0.0,67357.33
0.1094351999927312,67460.45,3.36,0.14115680799880065,0.012458472000109033,0.8243049679929857,0.0,67403.14
0.1096695000014734,67277.28,3.35,0.14119546750024312,0.012454957499977898,0.8245310675014219,0.0,67403.14
0.1099022999987937,67265.86,3.35,0.14123387949980096,0.012451465500018095,0.824755719498836,0.0,67380.24
0.1101363000052515,67414.59,3.36,0.1412724895008665,0.012447955499921228,0.8249815295050678,0.0,67380.24
0.1103683999972418,67311.57,3.36,0.14131078599954489,0.012444474000041374,0.8252055059973383,0.0,67311.57
0.1106014999968465,67426.06,3.36,0.14134924749947966,0.012440977500047303,0.8254304474969569,0.0,67311.57
0.1108341999934055,67380.24,3.36,0.1413876429989119,0.012437487000098918,0.8256550029936364,0.0,67311.57
0.1110624000139069,67311.57,3.36,0.14142529600229464,0.012434063999791396,0.8258752160134202,0.0,67311.57
0.1112962999904994,67288.71,3.35,0.14146388949843242,0.012430555500142508,0.8261009294908319,0.0,67380.24
0.111528300010832,67311.57,3.36,0.1415021695017873,0.01242707549983752,0.826324809510453,0.0,67345.9
0.1117691000108607,67300.14,3.35,0.14154190150179202,0.01242346349983709,0.8265571815104806,0.0,67345.9
0.1120030999882147,67426.06,3.36,0.14158051149805542,0.01241995350017678,0.8267829914886272,0.0,67323.02
0.1122364999901038,67380.24,3.36,0.14161902249836714,0.012416452500148443,0.8270082224904503,0.0,67323.02
0.1124691000150051,67380.24,3.36,0.14165740150247585,0.012412963499774924,0.8272326815144799,0.0,67345.9
0.1128282000136096,67345.9,3.36,0.1417166530022456,0.012407576999795856,0.8275792130131333,0.0,67345.9
0.1130619999894407,67265.86,3.35,0.1417552299982577,0.012404070000158389,0.8278048299898103,0.0,67345.9
0.1132960999966599,67323.02,3.36,0.1417938564994489,0.012400558500050101,0.8280307364967768,0.0,67345.9
0.113529499998549,67345.9,3.36,0.14183236749976058,0.012397057500021765,0.8282559674985999,0.0,67345.9
0.113763100001961,67345.9,3.36,0.14187091150032358,0.012393553499970586,0.8284813915018924,0.0,67345.9
0.11399479999090541,67288.71,3.35,0.14190914199849938,0.01239007800013642,0.8287049819912238,0.0,67345.9
0.1142283999943174,67231.6,3.35,0.14194768599906238,0.012386574000085238,0.8289304059945163,0.0,67345.9
0.114460600016173,67391.67,3.36,0.14198599900266853,0.012383090999757405,0.829154479015607,0.0,67345.9
0.1146978999895509,67357.33,3.36,0.1420251534982759,0.012379531500156736,0.8293834734899167,0.0,67357.33
0.1149309999891557,67357.33,3.36,0.14206361499821069,0.012376035000162664,0.8296084149895353,0.0,67357.33
0.1151752000150736,67334.45,3.36,0.14210390800248715,0.012372371999773896,0.829844068014546,0.0,67357.33
0.1154083000146784,67575.26,3.36,0.14214236950242193,0.012368875499779825,0.8300690095141647,0.0,67357.33
0.115641600015806,67426.06,3.36,0.142180864002608,0.01236537599976291,0.8302941440152528,0.0,67391.67
0.1158749999885913,67471.92,3.36,0.14221937499811757,0.01236187500017113,0.8305193749889906,0.0,67357.33
0.1161088999942876,67357.33,3.36,0.14225796849905745,0.012358366500085686,0.8307450884944876,0.0,67357.33
0.1163411000161432,67185.96,3.35,0.14229628150266363,0.012354883499757852,0.8309691615155782,0.0,67368.78
0.1165736000111792,67391.67,3.36,0.14233464400184456,0.012351395999832312,0.8311935240107879,0.0,67368.78
0.1168906000093557,67403.14,3.36,0.1423869490015437,0.012346640999859665,0.8314994290090283,0.0,67357.33
0.117124899988994,67277.28,3.35,0.142425608498184,0.01234312650016509,0.8317255284893792,0.0,67357.33
0.1173595000000205,67334.45,3.36,0.14246431750000338,0.012339607499999693,0.8319519175000198,0.0,67357.33
0.1175937000080012,67368.78,3.36,0.1425029605013202,0.012336094499879982,0.8321779205077212,0.0,67368.78
0.1178399999917019,67334.45,3.36,0.1425435999986308,0.012332400000124472,0.8324155999919923,0.0,67368.78
0.1180874000128824,67345.9,3.36,0.1425844210021256,0.012328688999806764,0.8326543410124315,0.0,67368.78
0.1183210000162944,67380.24,3.36,0.1426229650026886,0.012325184999755583,0.8328797650157241,0.0,67345.9
0.1185549999936484,67460.45,3.36,0.142661574998952,0.012321675000095273,0.8331055749938707,0.0,67368.78
0.118787000013981,67586.77,3.36,0.14269985500230686,0.012318194999790285,0.8333294550134916,0.0,67368.78
0.1190155000076629,67254.44,3.35,0.14273755750126438,0.012314767499885056,0.8335499575073947,0.0,67380.24
0.1192495000141207,67391.67,3.36,0.1427761675023299,0.012311257499788189,0.8337757675136265,0.0,67380.24
0.1194832999899518,67323.02,3.36,0.14281474449834206,0.012307750500150724,0.8340013844903035,0.0,67380.24
0.119718500005547,67368.78,3.36,0.14285355250091525,0.012304222499916796,0.8342283525053529,0.0,67380.24
